Timestamp,Response,Intensity,Experiment
1747043490404.3977,,2,VibrationSent,
1747043490404.3977,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043490442.3745,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043490481.0947,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043490518.6006,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043490556.3875,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043490596.4434,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043491437.7559,,,CloseMouth,
1747043491859.2935,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043491899.1316,,2,ComputerShoot,
1747043491900.1804,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043491938.553,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043491979.0417,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043492018.2122,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043492056.8977,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043492096.9277,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043492993.5935,,2,VibrationSent,
1747043493201.8555,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043493239.3188,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043493278.2612,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043493317.0222,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043493354.3445,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043493392.3074,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043493430.0764,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043493507.2488,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=340.25; optimal=False,Score=596.00; 
1747043493661.2925,1,2,FootPedalPress,
1747043494045.736,,,CloseMouth,
1747043494656.4277,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043494695.15,,2,ComputerShoot,
1747043494695.8752,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043494733.4863,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043494773.309,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043494812.008,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043494850.7734,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043494888.1575,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043495965.8496,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043496005.2986,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043496043.8174,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043496081.9773,,2,PlayerShoot; current_hole_y=62.00; predicted_hole_y=274.25; optimal=True,Score=600.00; 
1747043496122.5574,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043496161.0808,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043496200.2544,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043496619.3225,,2,VibrationSent,
1747043497041.6392,,,CloseMouth,
1747043497389.9602,1,2,FootPedalPress,
1747043497429.384,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043497468.0176,,2,ComputerShoot,
1747043497468.0176,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043497506.8887,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043497545.5479,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043497585.358,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043497623.6235,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043497661.7498,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043498620.2458,,2,VibrationSent,
1747043498734.2925,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043498775.2166,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043498814.371,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043498854.3513,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043498894.3884,,2,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=605.00; 
1747043498931.4875,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043498968.6157,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043500193.4822,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043500230.2925,,2,ComputerShoot,
1747043500230.2925,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043500267.3577,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043500305.4343,,,CloseMouth,
1747043500305.4343,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043500345.0442,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043500382.566,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043500421.0725,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043501495.0823,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043501534.4421,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043501571.7861,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043501610.8186,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043501648.3372,,2,PlayerShoot; current_hole_y=48.00; predicted_hole_y=284.25; optimal=True,Score=620.00; 
1747043501685.5208,,2,VibrationSent,
1747043501685.5208,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043501724.7317,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043502528.9204,1,2,FootPedalPress,
1747043502528.9204,,,CloseMouth,
1747043502953.2869,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043502990.6165,,2,ComputerShoot,
1747043502990.6165,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043503030.046,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043503069.353,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043503108.2473,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043503146.7356,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043503185.4502,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043504272.814,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=232.25; optimal=False,Score=635.00; 
1747043504311.6543,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043504349.3894,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043504387.2036,,2,VibrationSent,
1747043504387.2036,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043504425.9993,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043504465.4832,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043504505.016,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043505215.4937,,,CloseMouth,
1747043505760.5542,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043505798.9756,,2,ComputerShoot,
1747043505798.9756,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043505836.9048,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043505876.6165,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043505915.8044,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043505953.2227,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043505991.9915,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043506855.5535,,2,VibrationSent,
1747043507084.877,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043507123.5374,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043507162.0728,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043507200.6753,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043507238.2952,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043507275.491,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043507315.2788,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043507621.3691,,2,PlayerShoot; current_hole_y=188.00; predicted_hole_y=424.25; optimal=False,Score=629.00; 
1747043507699.9543,1,2,FootPedalPress,
1747043508041.6245,,,CloseMouth,
1747043508550.2095,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043508590.5708,,2,ComputerShoot,
1747043508590.5708,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043508628.7732,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043508667.389,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043508705.862,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043508743.0056,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043508781.3806,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043509871.259,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043509909.2117,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043509948.4053,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043509985.7673,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043510022.804,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043510059.8699,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043510098.8499,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043510250.79,,2,PlayerShoot; current_hole_y=132.00; predicted_hole_y=368.25; optimal=False,Score=633.00; 
1747043510747.7773,,,CloseMouth,
1747043510939.9167,,2,VibrationSent,
1747043511333.0068,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043511371.4363,,2,ComputerShoot,
1747043511371.4363,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043511410.7607,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043511450.9153,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043511491.9739,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043511533.2183,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043511573.9697,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043511810.2266,1,2,FootPedalPress,
1747043512647.8064,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043512687.4194,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043512724.5876,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043512762.0066,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043512799.5588,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043512838.1013,,2,VibrationSent,
1747043512838.1013,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043512876.0613,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043513070.3533,,2,PlayerShoot; current_hole_y=146.00; predicted_hole_y=382.25; optimal=False,Score=627.00; 
1747043513872.0198,,,CloseMouth,
1747043514098.2725,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043514136.7305,,2,ComputerShoot,
1747043514136.7305,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043514174.2258,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043514212.3875,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043514249.291,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043514288.692,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043514326.8616,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043515405.5918,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043515443.0476,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043515480.7253,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043515519.3464,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043515558.4202,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043515596.8252,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043515636.6743,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043515676.4956,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=631.00; 
1747043515829.3208,1,2,FootPedalPress,
1747043515867.8196,,2,VibrationSent,
1747043516442.754,,,CloseMouth,
1747043516858.1492,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043516895.61,,2,ComputerShoot,
1747043516895.61,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043516933.2554,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043516971.5654,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043517009.8972,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043517047.9612,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043517086.9731,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043518161.6123,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043518199.6877,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043518237.7312,,2,VibrationSent,
1747043518239.8271,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043518278.7761,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043518317.3677,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043518354.8235,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043518394.1409,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043519038.6362,,2,PlayerShoot; current_hole_y=314.00; predicted_hole_y=549.75; optimal=False,Score=631.00; 
1747043519613.5757,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043519650.5784,,2,ComputerShoot,
1747043519650.5784,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043519690.3286,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043519728.818,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043519765.8264,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043519803.4485,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043519840.3596,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043520717.2595,,2,PlayerShoot; current_hole_y=174.00; predicted_hole_y=162.25; optimal=False,Score=625.00; 
1747043520831.3743,,,CloseMouth,
1747043520906.057,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043520945.0408,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043520984.7222,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043521022.2715,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043521061.4238,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043521098.6606,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043521136.787,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043522378.9924,,2,VibrationSent,
1747043522379.3508,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043522417.132,,2,VibrationSent,
1747043522417.132,,2,ComputerShoot,
1747043522417.9153,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043522455.5398,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043522496.0698,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043522535.8113,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043522577.2878,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043522617.6216,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043523192.4834,1,2,FootPedalPress,
1747043523700.9321,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=232.25; optimal=False,Score=629.00; 
1747043523739.3582,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043523778.0059,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043523817.17,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043523855.6516,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043523894.104,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043523934.2317,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043524748.346,,,CloseMouth,
1747043525175.5317,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043525214.3567,,2,ComputerShoot,
1747043525214.3567,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043525253.0068,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043525290.0554,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043525327.1907,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043525366.557,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043525403.546,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043526477.418,,2,PlayerShoot; current_hole_y=104.00; predicted_hole_y=232.25; optimal=False,Score=633.00; 
1747043526515.9204,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043526553.665,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043526590.9473,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043526628.9692,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043526668.2493,,2,VibrationSent,
1747043526668.2493,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043526706.6013,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043527280.2576,,,CloseMouth,
1747043527431.1873,1,2,FootPedalPress,
1747043527927.9897,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043527966.4016,,2,ComputerShoot,
1747043527967.398,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043528004.8914,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043528042.3499,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043528080.936,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043528120.0408,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043528157.7515,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043529222.532,,2,VibrationSent,
1747043529222.532,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043529260.602,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043529297.3606,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043529336.9026,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043529374.0918,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043529410.852,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043529449.3618,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043529604.3057,,2,PlayerShoot; current_hole_y=132.00; predicted_hole_y=368.25; optimal=False,Score=627.00; 
1747043530023.3728,,,CloseMouth,
1747043530664.6394,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043530703.5466,,2,ComputerShoot,
1747043530703.5466,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043530741.435,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043530778.4622,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043530817.1501,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043530854.9373,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043530892.6443,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043531957.6245,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043531994.5159,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043532032.0945,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043532068.9683,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043532107.2412,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043532144.1377,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043532181.8506,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043532222.6025,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=326.25; optimal=True,Score=631.00; 
1747043532677.8733,,,CloseMouth,
1747043532715.8267,,2,VibrationSent,
1747043533396.9573,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043533433.8586,,2,ComputerShoot,
1747043533434.856,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043533473.2795,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043533511.1772,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043533549.0195,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043533587.0872,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043533626.9094,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043534193.039,,,CloseMouth,
1747043534683.8474,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043534722.64,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043534760.491,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043534797.4966,,2,VibrationSent,
1747043534797.4966,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043534835.3953,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043534874.47,,2,PlayerShoot; current_hole_y=62.00; predicted_hole_y=298.25; optimal=True,Score=631.00; 
1747043534914.5571,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=326.25,
1747043535675.0637,,,CloseMouth,
1747043536128.2354,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043536165.1365,,2,ComputerShoot,
1747043536165.1365,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043536202.5493,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043536242.4468,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
1747043536279.5085,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=273.75,
1747043536317.9846,NoShot,2,OptimalMoment; current_hole_y=496.00; predicted_hole_y=259.75,
1747043536356.3774,NoShot,2,OptimalMoment; current_hole_y=482.00; predicted_hole_y=245.75,
1747043537424.0938,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=246.25,
1747043537463.1067,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=260.25,
1747043537500.607,,2,VibrationSent,
1747043537500.607,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=274.25,
1747043537538.2964,NoShot,2,OptimalMoment; current_hole_y=48.00; predicted_hole_y=284.25,
1747043537575.0264,NoShot,2,OptimalMoment; current_hole_y=62.00; predicted_hole_y=298.25,
1747043537613.375,NoShot,2,OptimalMoment; current_hole_y=76.00; predicted_hole_y=312.25,
1747043537651.126,,2,PlayerShoot; current_hole_y=76.00; predicted_hole_y=312.25; optimal=True,Score=631.00; 
1747043538866.1343,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=325.75,
1747043538903.5237,,2,ComputerShoot,
1747043538903.5237,NoShot,2,OptimalMoment; current_hole_y=552.00; predicted_hole_y=315.75,
1747043538940.9238,NoShot,2,OptimalMoment; current_hole_y=538.00; predicted_hole_y=301.75,
1747043538980.6553,NoShot,2,OptimalMoment; current_hole_y=524.00; predicted_hole_y=287.75,
